4142.589532,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.97168754142.854725,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.97168514143.123933,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.97165184143.387787,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971518.4143.658148,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.97519.04143.929081,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.9519.334144.193608,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.519.5934144.456981,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44519.85754144.721776,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,4520.123004144.987304,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,520.3891014145.252530,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347520.654756,4145.517829,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.11134520.923217,04145.783446,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.1113521.192229,0.4146.048929,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111521.460001,0.44146.314319,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.11521.726258,0.444146.579633,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.1521.991985,0.4474146.852361,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.522.266216,0.44744147.119849,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7522.532696,0.447454147.385695,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-522.821281,0.4474584147.659056,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,523.094853,0.447458,4147.932440,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315523.358550,0.447458,-4148.197793,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.52731523.622107,0.447458,-14148.461521,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.5273523.885916,0.447458,-1.4148.725366,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527524.155748,0.447458,-1.24148.988912,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.52524.426554,0.447458,-1.254149.254298,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.5524.694521,0.447458,-1.2564149.519593,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.524.960234,0.447458,-1.25624149.785072,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2525.225751,0.447458,-1.256234150.050367,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,525.491496,0.447458,-1.2562324150.316002,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250525.757599,0.447458,-1.256232,4150.581437,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.28125526.026786,0.447458,-1.256232,14150.849884,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.2812526.291065,0.447458,-1.256232,104151.114628,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281526.554801,0.447458,-1.256232,10.4151.378345,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.28526.820491,0.447458,-1.256232,10.04151.655524,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.2527.084301,0.447458,-1.256232,10.054151.919208,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.527.348261,0.447458,-1.256232,10.0594152.188236,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0527.612051,0.447458,-1.256232,10.05944152.453931,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,527.878006,0.447458,-1.256232,10.059424152.719307,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500528.150878,0.447458,-1.256232,10.0594264152.987630,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.06250528.414699,0.447458,-1.256232,10.059426,4153.251658,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.0625528.696411,0.447458,-1.256232,10.059426,04153.544210,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062528.966334,0.447458,-1.256232,10.059426,0.4153.813555,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.06529.230145,0.447458,-1.256232,10.059426,0.04154.080825,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.0529.493805,0.447458,-1.256232,10.059426,0.004154.346391,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.529.759238,0.447458,-1.256232,10.059426,0.0004154.611728,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0530.024848,0.447458,-1.256232,10.059426,0.00004154.877108,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,530.290329,0.447458,-1.256232,10.059426,0.000004155.142714,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312530.555803,0.447458,-1.256232,10.059426,0.0000004155.408210,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.32031530.821673,0.447458,-1.256232,10.059426,0.000000,4155.676310,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.3203531.090109,0.447458,-1.256232,10.059426,0.000000,04155.944369,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320531.355795,0.447458,-1.256232,10.059426,0.000000,0.4156.209513,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.32531.631599,0.447458,-1.256232,10.059426,0.000000,0.04156.474961,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.3531.925794,0.447458,-1.256232,10.059426,0.000000,0.004156.738610,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.532.190970,0.447458,-1.256232,10.059426,0.000000,0.0004157.002256,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0532.454591,0.447458,-1.256232,10.059426,0.000000,0.00004157.265907,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-532.720036,0.447458,-1.256232,10.059426,0.000000,0.000004157.531277,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,532.985381,0.447458,-1.256232,10.059426,0.000000,0.0000004157.796667,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000533.251197,0.447458,-1.256232,10.059426,0.000000,0.000000,4158.061938,0.447458,-1.256232,10.059426,0.000000,0.000000,0.00000533.516759,0.447458,-1.256232,10.059426,0.000000,0.000000,04158.327275,0.447458,-1.256232,10.059426,0.000000,0.000000,0.0000533.782413,0.447458,-1.256232,10.059426,0.000000,0.000000,0.4158.592980,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000534.066590,0.447458,-1.256232,10.059426,0.000000,0.000000,0.04158.884937,0.447458,-1.256232,10.059426,0.000000,0.000000,0.00534.351975,0.447458,-1.256232,10.059426,0.000000,0.000000,0.004159.160834,0.447458,-1.256232,10.059426,0.000000,0.000000,0.0534.622954,0.447458,-1.256232,10.059426,0.000000,0.000000,0.0004159.425893,0.447458,-1.256232,10.059426,0.000000,0.000000,0.534.886727,0.447458,-1.256232,10.059426,0.000000,0.000000,0.00004159.697154,0.447458,-1.256232,10.059426,0.000000,0.000000,0535.150552,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000004159.960603,0.447458,-1.256232,10.059426,0.000000,0.000000,535.414188,0.447458,-1.256232,10.059426,0.000000,0.000000,0.0000004160.224461,0.447458,-1.256232,10.059426,0.000000,0.000000535.687168,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,4160.489573,0.447458,-1.256232,10.059426,0.000000,0.00000535.958928,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-4160.755364,0.447458,-1.256232,10.059426,0.000000,0.0000536.244377,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-04161.035499,0.447458,-1.256232,10.059426,0.000000,0.000536.511269,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.4161.299030,0.447458,-1.256232,10.059426,0.000000,0.00536.775023,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.34161.562421,0.447458,-1.256232,10.059426,0.000000,0.0537.046700,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.324161.827787,0.447458,-1.256232,10.059426,0.000000,0.537.314343,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.3204162.093311,0.447458,-1.256232,10.059426,0.000000,0537.579782,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.32034162.358616,0.447458,-1.256232,10.059426,0.000000,537.845565,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320314162.624134,0.447458,-1.256232,10.059426,0.000000538.111187,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.3203124162.890137,0.447458,-1.256232,10.059426,0.00000538.379524,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,4163.158467,0.447458,-1.256232,10.059426,0.0000538.643396,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,04163.424699,0.447458,-1.256232,10.059426,0.000538.907368,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.4163.695231,0.447458,-1.256232,10.059426,0.00539.174370,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.04163.958931,0.447458,-1.256232,10.059426,0.0539.439782,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.064164.222717,0.447458,-1.256232,10.059426,0.539.705268,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.0624164.488661,0.447458,-1.256232,10.059426,0539.988432,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.06254164.762899,0.447458,-1.256232,10.059426,540.252184,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062504165.033290,0.447458,-1.256232,10.059426540.515980,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.0625004165.296709,0.447458,-1.256232,10.05942540.786364,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,4165.560354,0.447458,-1.256232,10.0594541.060985,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,04165.824279,0.447458,-1.256232,10.059541.334072,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.4166.096526,0.447458,-1.256232,10.05541.610142,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.24166.388655,0.447458,-1.256232,10.0541.892897,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
669.314321,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
669.579727,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
669.855982,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
670.126283,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
670.390045,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
670.653653,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
670.919264,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
671.191090,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
671.456984,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
671.724385,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
671.999891,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
672.270975,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
672.539043,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
672.804346,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
673.092868,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
673.366041,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
673.629880,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
673.893726,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
674.157576,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
674.425746,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
674.695052,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
674.960618,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
675.226183,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
675.491850,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
675.757290,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
676.022827,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
676.288483,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
676.554085,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
676.819659,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
677.091881,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
677.361914,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
677.627367,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
677.892780,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
678.158579,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
678.429709,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
678.699510,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
678.978965,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
679.246359,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
679.510163,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
679.773848,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
680.046928,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
680.313988,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
680.577789,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
680.842473,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
681.108153,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
681.373844,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
681.639299,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
681.904776,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
682.172935,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
682.446460,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
682.714427,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
682.983612,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
683.247999,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
683.511592,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
683.775361,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
684.055346,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
684.347218,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
684.611461,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
684.875252,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
685.139172,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
685.402849,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
685.668530,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
685.946474,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
686.212178,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
686.477737,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
686.743390,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
687.009200,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
687.274647,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
687.540822,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
687.810113,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
688.078740,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
688.342307,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
688.606058,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
688.869949,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
689.133718,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
689.399325,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
689.664866,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
689.947659,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
690.223144,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
690.500231,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
690.764001,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
691.027807,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
691.292601,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
691.564229,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
691.834490,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
692.099923,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
692.381112,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
692.645274,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
692.909215,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
693.175824,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
693.442724,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
693.719909,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
693.985523,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
694.251225,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
694.516757,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
694.782534,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
695.049062,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
695.327452,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
695.596278,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
695.860067,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
696.130794,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
696.398161,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
696.667011,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
696.937057,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
697.200982,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
697.464717,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
697.730234,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
697.995648,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
698.262068,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
698.534429,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
698.798169,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
699.061846,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
699.327094,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
699.601508,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
699.873241,0.447458,-1.256232,10.059426,0.000000,0.000000,0.000000,-0.320312,0.062500,0.281250,2.527315,-7.111347,44.971687
